,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
1482,-0.012540991500605534,-0.011139720447959372,-0.005441904838591203,-0.011334857761849199,-0.01992285790067656,-0.006472093689140495,-0.00011959575631877029,-0.0001766448787278009,-0.006037001701117417,0.02462053952158283,-0.06155735882035236,-0.008487292356218085,6.847146211583188e-05,-3.567098671608895e-05,-0.0022776484114759
1483,-0.0233151582013793,-0.024090628872501605,-0.007213582166783318,-0.026707039362804837,-0.039493000807310275,-0.008446440750859872,-0.00014528762089651177,-0.0003809059995662394,-0.011608311999655766,0.02018935238539029,-0.06180038123946656,-0.010336833475145914,5.783925959617837e-05,-4.3632843290320574e-05,-0.004067695503742639
1484,0.022319835184018814,0.0297578903540338,-0.005280751659384139,0.0376320285154405,0.041178881257075584,-0.006986610886732744,2.5200699303728174e-05,0.0004766606265542865,0.011105610306288202,0.025448474979118223,-0.059783688806318194,-0.010818133305887804,6.48226475297543e-05,-2.991507786002668e-05,-0.0019686262909148103
1485,-0.014401077430202459,-0.011704798746987871,-0.0006547286998409258,-0.013220820498381098,-0.019443306149112296,-0.0016731014570754194,-7.42694751444192e-05,-0.00025962944761225704,-0.005070789934711441,0.022186926161747472,-0.060156695545611656,-0.011246170244388667,5.68013307282642e-05,-3.460901090865885e-05,-0.002756542290709811
1486,0.02408739963301501,0.03153093492425067,0.002728236822824507,0.038504483072107076,0.042599557837344176,0.0018738541026377966,-0.00016844759404474762,0.0006062635469067522,0.008545577111139634,0.029426253945173737,-0.05649703811559005,-0.009960852842232436,6.374309838166946e-05,-1.6773236704356972e-05,-0.0009006266660275815
1487,-0.01430962906787851,-0.013291862918040276,-0.0017879353776014682,-0.012762380136854937,-0.020940902185826747,-0.002927162528349459,3.8095570622624395e-05,-0.0003208572317721337,-0.003846571373486438,0.025369628502351364,-0.057890308819301135,-0.010702720140099115,5.6013308398968466e-05,-2.42934712775913e-05,-0.0016581844945108499
1488,-0.026941452490375304,-0.028025810557793154,-0.001615850145696976,-0.029627914819438977,-0.04244435881631996,-0.002877613135079271,0.00017022130437375265,-0.0006665245200181625,-0.007091761218457501,0.017087375565523512,-0.061526319686811576,-0.01183080606254207,4.370189394524626e-05,-4.121527041856779e-05,-0.00317123486605163
1489,0.02600550799966245,0.023635560083374526,-0.0051248250854259445,0.03963596455028074,0.03081832694743809,-0.006771633135526877,-9.243775594952774e-05,0.0006207824633294714,0.005587278568544784,0.024931620345441434,-0.058523812185640955,-0.012108062576229041,5.3605899119014335e-05,-2.415952243740869e-05,-0.0017251170082843827
1490,-0.01354807446280421,-0.015056166521805636,0.0035024516132334694,-0.011906344874291569,-0.023802385271491554,0.0025458066399395183,0.0001352470898945532,-0.0003634864231808779,-0.003321943621441407,0.020388261255589506,-0.0608440414381615,-0.011853381247145592,4.669611502356173e-05,-3.36289003014304e-05,-0.0024686247615231657
1491,-0.023007484476684756,-0.027517697594644584,-0.0030702952949742527,-0.024297061232251324,-0.0419769285612842,-0.004775230110934619,0.00033719268042850737,-0.0006733707228436518,-0.00485224002502891,0.012087518624378997,-0.06564475366333719,-0.013271466482719527,3.7243769561761696e-05,-5.185562808597972e-05,-0.0037400395568588964
1492,0.028678723273708556,0.024187967040899434,-0.003561932902843388,0.042095838964744024,0.0305448327829761,-0.005044901211450407,-0.00018507600311700291,0.00072169599937216,0.0036994482254641323,0.021487572542971914,-0.06177465678217982,-0.013134624745026146,4.825344343190609e-05,-3.139404043036408e-05,-0.0023964527209368366
1493,-0.010700690498538796,-0.013119367317269025,-0.005707647868288718,-0.007939849879370586,-0.02158301205311784,-0.007728820024195219,0.00022698419069840006,-0.00035965362921118064,-0.001046914392312686,0.017072008010738396,-0.06458681238367556,-0.014693070950359304,4.3319625236315354e-05,-4.0478443430653986e-05,-0.0028311164408305577
1494,0.029262108425424673,0.030955461400350444,0.0017795144268567674,0.04326287462670342,0.04063401202194144,0.000918335601760779,-0.0005160532039689737,0.0009567209579284426,-0.000143448111661596,0.029163577120227522,-0.05765468868442789,-0.01322729028899646,5.339168765458989e-05,-1.3405028824722158e-05,-0.001723020272625745
1495,-0.014102232930739915,-0.01046274779115937,-0.00019398350768964795,-0.011834874244384619,-0.01732094360159551,-0.001706925912331265,0.00016434371340059737,-0.0004074906205664107,0.000514105465872802,0.023821867007255394,-0.06005749400185656,-0.013730711190170844,4.548685276624372e-05,-2.3344654982141636e-05,-0.0019778786127505844
1496,-0.0287405681565512,-0.02233639994916396,-0.0017423934543117313,-0.03087587399085512,-0.035218200207822487,-0.003677894433843422,0.00040294536549601424,-0.0008832097091784394,0.0025807369856262353,0.01236031402876647,-0.06558763137146412,-0.015068981310747322,3.146946068491756e-05,-4.503742873298978e-05,-0.0024416765258192114
1497,0.02253881807308053,0.02844269884423259,0.00169636991194322,0.03511210328052077,0.03690003940217393,0.0008284930342072274,-0.0006361273707081817,0.000894377121324554,-0.004049601747867358,0.02359931145172395,-0.05810746103788436,-0.01372308255553636,3.81485920919263e-05,-1.9183257687531472e-05,-0.0018300526062502327
1498,-0.017226033908251604,-0.010425904420248355,3.8787759319613906e-05,-0.016388349065394842,-0.018126888449726066,-0.0015461680428700759,0.0001935454233473965,-0.0004960273530020108,0.002347398462891864,0.0170496581204098,-0.060829540380506385,-0.01425278981703849,2.887922014832524e-05,-3.087467040224185e-05,-0.0019390275512525062
1499,-0.02913373977819503,-0.02323208033765193,0.009719423471900026,-0.03250895688637669,-0.037192858713931146,0.008784298769103322,0.000500082335565061,-0.0009297303195811382,0.00542079829162016,0.004768674155496,-0.06690680731556971,-0.01332183807346526,1.542693439111041e-05,-5.4865779076651916e-05,-0.0021696359006528865
1500,0.02575139505246275,0.027591325064626165,0.007686054028365501,0.03935778704975512,0.0355519654350639,0.007572570530374491,-0.0006542669748741242,0.0009725138148719084,-0.0067053852461689545,0.016968399778281407,-0.05928847100215731,-0.010751677225345254,2.3860034912770962e-05,-2.7643645652827778e-05,-0.0018012116622069603
1501,-0.01379177117194165,-0.014497055903364961,0.008687695861649532,-0.01322157006932137,-0.02406384471336068,0.008202177386810889,0.00035290799187951707,-0.0004923835461897947,0.0036493373763715397,0.010430496379147825,-0.06306499897830217,-0.009543968197300986,1.8306280168887094e-05,-4.107482257858856e-05,-0.001859577515542368
1502,-0.026636404329767407,-0.024451876770103107,0.0013130635451421627,-0.03076805124789572,-0.039426921984108854,6.132628780282953e-05,0.0006064974554227321,-0.0009323574830409187,0.007974096744539892,-0.0015739379804970994,-0.06983027951921905,-0.010243787897167123,7.989789645110404e-06,-6.47381878971154e-05,-0.0018671220386715368
1503,0.02765098881861939,0.028717160613982697,0.0037601434219453477,0.042547407711653204,0.03642180363543554,0.0035579219852932328,-0.0007137212475369028,0.001015016339538118,-0.009492481439714423,0.011356646282277658,-0.06192048349757665,-0.008456195631259381,1.6513844679704677e-05,-3.5514943159631164e-05,-0.0017387495471504883
1504,-0.01510071637023773,-0.008253127833644812,0.006001957527671331,-0.015109827650468088,-0.01619574166387182,0.0055487492101243575,0.00021339038079759126,-0.00042921722022339716,0.004636424824145214,0.005599295672524395,-0.06424256461324311,-0.00768283378760992,9.132512297342894e-06,-4.5882858506101196e-05,-0.0015651908882262752
1505,0.0300605016254872,0.034134532023869735,0.0066846185733673525,0.047157428940818535,0.044780864645511585,0.007041893397315229,-0.0008783786871717898,0.0011435125010097347,-0.012662861689552558,0.020048693210394836,-0.054867564950863854,-0.005213656822132174,1.6522239624883835e-05,-1.3481364745095633e-05,-0.0016089864126269616
1506,-0.015758351125124873,-0.008583190460490836,0.0017259528228690216,-0.016386858422813566,-0.015721289829118974,0.0011828486220816733,0.00023871665018724832,-0.0004540684975741834,0.005978611809411001,0.014077567274316524,-0.05743917981584078,-0.005303021530094895,9.250104329541603e-06,-2.4728908017556365e-05,-0.0013276553050111015
1507,-0.03030446798094029,-0.021538901230172536,-0.0025947910628464636,-0.03736037815760202,-0.035096281268436315,-0.003756479382504057,0.000597497350353397,-0.0009560878863222466,0.013323188937599924,0.0018571146656015097,-0.06377157367893975,-0.006724619274455114,-2.0256940972371294e-06,-4.8657874307940545e-05,-0.0008011523103410018
1508,0.02582168928959932,0.03158730727057057,-0.0024496179200410484,0.041541260262325325,0.04012340374369844,-0.0029842195367464266,-0.00083606120028267,0.0009580495525439325,-0.013147934725769125,0.014148229472476594,-0.05555298735067101,-0.006291488055480036,2.397929176912617e-06,-1.916104106134427e-05,-0.0010388217881356744
1509,-0.01741524177154644,-0.00755665144515956,0.001472079129251075,-0.018621673217939807,-0.014622336658858889,0.0008043758354454743,0.0002225585871981022,-0.00045746829652779986,0.0070590618589432205,0.008251528159775283,-0.057832688583292775,-0.006407306136019326,-5.32146797397285e-06,-3.036349469611006e-05,-0.0006811660135070663
1510,-0.031017505206905917,-0.01969546711622289,0.004999007489188841,-0.0371594214709118,-0.03235155242762297,0.004493821748846291,0.0005276165501040062,-0.0008537858123275543,0.012543644411732472,-0.0028185842615375406,-0.06291424240850774,-0.006171692902222146,-1.6124253877822367e-05,-5.3505135651130245e-05,-0.00023848951980538617
1511,0.025818152052755162,0.03466368051279917,-5.0055085780631785e-05,0.04004040664174448,0.04331857802572771,-0.00029882138840155474,-0.0008359254544391061,0.0008936602264957131,-0.011604848715330648,0.008789798752787206,-0.054944477674249426,-0.005360174657289308,-1.3970262563209212e-05,-2.3487891998613208e-05,-0.00028682075796481154
1512,-0.014754064808397839,-0.006934884216913442,-0.002414599399092192,-0.015067191050837828,-0.013717946940085044,-0.003326218314555875,0.00017741614249372627,-0.0003663087288900703,0.00545880686442048,0.0041819398959742,-0.05673405248789565,-0.006145763597050077,-1.9402266697157646e-05,-3.256799153225232e-05,-7.296668892854786e-05
1513,0.03091875454758089,0.03767489759068179,-0.004558418882593997,0.046184967166158025,0.04808584196072166,-0.0052014900610941675,-0.0008994060266558261,0.0009651833209819278,-0.013616299964246209,0.01689560919780845,-0.048604660675702606,-0.006202676310823611,-1.6308432738825043e-05,6.757074106928388e-07,-0.00022430817876309322
1514,-0.01722009198885728,-0.00571095998347279,-0.00026172857490485877,-0.01759895140950496,-0.011321443398092866,-0.001063567701420143,0.00014338839847582516,-0.00037357790466525947,0.005723084397046879,0.012174200906930218,-0.04991945566800678,-0.006546430856586027,-2.3485216050406552e-05,-9.777966537873942e-06,1.3003950447386305e-05
1515,-0.032838310590143,-0.018766066978264922,-0.004920414223630222,-0.03791390463568843,-0.029818982625734843,-0.0063831277818450815,0.00044249366435077477,-0.0007854272915370691,0.012099239192094395,0.002260494116840931,-0.054009238780169,-0.008145289800943863,-3.37300011053018e-05,-3.2732145796734804e-05,0.0004092377908640419
1516,0.026114489152732595,0.03204062189177196,-0.0019815970766886215,0.03806080657318043,0.039874181801597824,-0.0026269056685435605,-0.0007102732657708708,0.0007446657100098023,-0.01037214973352639,0.012196853978640782,-0.047804259275742146,-0.007921532598028937,-3.164218949736175e-05,-4.859295532579168e-06,0.00034417300549881383
