,posErrX,posErrY,posErrZ,velErrX,velErrY,velErrZ,orientErrR,orientErrP,orientErrY,accBiasX,accBiasY,accBiasZ,gyrBiasX,gyrBiasY,gyrBiasZ
3978,0.007672548512604574,-0.0014949771884236094,0.0009307410195434015,0.013375150613764326,-0.005609686378677878,0.0013551424495844113,-0.00010232683545644083,2.959379600368861e-05,0.003195803380063739,0.04819627971173097,0.00011526979757318012,0.0006491659284740389,-0.00020606733388834567,2.1000369512410543e-05,-0.005898289357003253
3979,-0.0268474686114937,-0.029953181662550527,-8.460874070484798e-05,-0.05811397160092433,-0.04425515939960078,-0.0027639951845490687,0.001444425129393724,0.0009194826872535887,-0.011385679373651144,0.06205139636471631,-0.0005149414462368279,0.0016794754710200003,-0.00022380937722423782,1.128158278458359e-05,-0.0073655465643176
3980,0.0045092464223610565,-0.008286815713724034,2.569914287807845e-05,0.005367738658021895,-0.015985001985846528,-8.363097332837337e-05,0.0001934140634365663,0.0002546867239906072,0.0015885842463821747,0.06527035665841432,0.0005352879468410657,0.0018140187861792028,-0.00022137741144676712,9.012657005715314e-06,-0.006856419422407659
3981,0.013024703759862347,0.0023803822738510203,0.0013034314547460924,0.021561812658551522,-0.0012865449500348682,0.002258974619199942,-0.0002957923944684695,-4.684055305146731e-05,0.004685501746728401,0.06372705974178446,0.00208855174213846,0.0018095528697565121,-0.00021144371542535396,9.413875159925287e-06,-0.005857144753142153
3982,-0.022518106722710877,-0.02900076550167256,-0.0007922299436552587,-0.04732293622895479,-0.046094696266753346,-0.0030525566781130055,0.0012705656682957393,0.0008783081455268681,-0.008998951284463392,0.07674222811811257,0.0008782760135835205,0.00271513677447817,-0.00022384619411051682,3.0796668315313903e-06,-0.007037495493343976
3983,0.006564210845365499,-0.0021853173892326058,0.001042112369938928,0.00755362296059326,-0.008802237255850519,0.001545215672650358,-3.6133767301927455e-05,0.00011289347731890524,0.0018208213450603774,0.07751837811646439,0.002024794931261655,0.002864178800502084,-0.00021770504725552965,2.177244451778397e-06,-0.0064353932372638355
3984,-0.022336761681171137,-0.03206642973674227,0.0023730514082399828,-0.045913769425198744,-0.05186255153162798,0.0005582380012347765,0.0012835904047945905,0.0009211345812376181,-0.008485957662704456,0.09143556198376798,0.00044602526161254094,0.004501714100722426,-0.0002288096953145295,-1.724097913960823e-06,-0.007556079874648739
3985,0.008676536232125833,0.0003901524963560837,0.0022647575476054133,0.010386591127602113,-0.006346342176952163,0.0032751281126822684,-0.00015411284822536417,7.341517796064735e-05,0.002297605449688428,0.09121222549020774,0.0020350564924621634,0.004770259117718874,-0.00022112172106014078,-2.620651713700601e-06,-0.00681275130291557
3986,0.019359340893290777,0.011236167056655682,0.0006163388085539674,0.030045769629198044,0.00917128640844584,0.002318818441680081,-0.0005969126360091219,-0.00017794498277128788,0.00606137436347561,0.0865487212362766,0.004838444679752747,0.0042597740170820745,-0.0002086740486909544,-3.7192902682300643e-06,-0.005430303613112056
3987,-0.015884513575354593,-0.03154500489762908,0.001647891199521423,-0.03361002940686875,-0.05249590590634091,0.00021975501177641242,0.0011059912083220065,0.0008663349709607248,-0.006081430457644335,0.09952705425827651,0.0033269583385041055,0.0057046229782372684,-0.00021714807064412975,-5.0254616240307694e-06,-0.006259051863570734
3988,0.013291133275015807,0.0029179201739725014,0.00010899098806297093,0.018427830061584147,-0.0038630741465219337,0.0011393023477422742,-0.00023165365970231688,4.0874707267069565e-05,0.004097523044208211,0.09851845752445229,0.005299995931131229,0.0054433296234246715,-0.00020983534308265274,-6.654118159422141e-06,-0.005215029179630234
3989,0.02235960998531581,0.014435977178020252,-0.0012104934771119175,0.03451946644436807,0.01197701487064422,0.0003165467401547215,-0.0006267267577051128,-0.00021581925632574133,0.007361541291717691,0.09308226302419662,0.008376889994338235,0.004474922324071363,-0.00019861121310518878,-9.145589733753239e-06,-0.003609762155675157
3990,-0.016771225856325244,-0.03217225461495644,-8.888125887692285e-05,-0.03331041409258528,-0.052967757935093604,-0.0012363606342015773,0.0010801181206583983,0.0007634005519248716,-0.005663420338215431,0.10561908052372386,0.005740195274894387,0.0056719893981499216,-0.00020574080936297802,-6.905101845871472e-06,-0.004495189061056346
3991,0.009826524672676097,0.006584457552801075,0.00164346340948687,0.01080352962273105,-0.00028748196483835593,0.0028318511997429824,-0.0003133975078155799,-2.990074205622155e-05,0.0023371604142599627,0.10317376186813515,0.007830030825179704,0.005596837640866984,-0.00019732210833308466,-9.060137696634202e-06,-0.003817848413777875
3992,-0.023722333533016712,-0.03305816948660092,0.00472157648874284,-0.042349114917903885,-0.053859080985358514,0.004184700174931778,0.0012711324043674678,0.00044469496913991636,-0.004682706869182755,0.1157645514598958,0.0013883003766253814,0.00808915728709303,-0.00020311933946539756,-3.519661434926461e-08,-0.004628936504856926
3993,0.00838677511230857,0.010470786562202353,0.0037011914889294867,0.006254510355250462,0.004952415585380036,0.005424397448157734,-0.00046480115799071387,-3.974539578843404e-05,0.00043450252645717475,0.11182660128097474,0.004510691154257701,0.008207576502139493,-0.00019298492513981788,-4.120661475676168e-06,-0.004244098057831011
3994,0.017142350725417903,0.02539885487878746,0.0027556814177596947,0.019071841004687663,0.025983664849322984,0.005006557100662374,-0.0010695848767003852,-0.00010449536109335167,4.640268802956238e-05,0.10236813638727596,0.011725750697408905,0.007336020007046431,-0.00017826016464720499,-1.4261823486650002e-05,-0.0038064657006963223
3995,-0.019094445753817624,-0.027199327302852412,0.0009655762842527627,-0.03263427109081607,-0.04677367062676698,0.0006441432522833266,0.0011641891811538722,6.48877994431876e-05,-0.0003323163768099855,0.11233071448223948,0.0033986956955479562,0.009076213181841567,-0.0001817604644297352,-1.4409559928130067e-06,-0.003984718631901078
3996,0.0064604802444174015,0.017262733973884132,0.0023771476725085246,0.0023616828195329523,0.015381231125793666,0.0040776956525815835,-0.0006572735375680573,-5.7474847368752896e-05,-0.00228304914960699,0.10622486746052025,0.007845006871832063,0.008648786530507435,-0.00017024645422386187,-8.35552619358657e-06,-0.004029362905634712
3997,-0.023935913916026928,-0.027715628325240507,0.0008763102418521865,-0.040187710296869995,-0.047257109828728154,0.0007647216169543503,0.001270638252396027,-0.00016476187550254923,2.7566194399256865e-05,0.11595237135804669,-0.0028454129486600935,0.010593543008540419,-0.00017250509937526528,8.5131772057181e-06,-0.00429112969055954
3998,0.007315628682946481,0.02062215465652817,0.0016533012229483525,0.0028660704896603445,0.020003825743073116,0.003355856372305049,-0.000753026022400174,-1.4821536534992388e-05,-0.003239545735835378,0.1090901087560289,0.002605609251494841,0.0098671069324092,-0.00016075992829919222,-9.67044486890928e-07,-0.004409812362988768
3999,0.019954962816609714,0.03532974865966718,0.0003419865715383531,0.02205306108308878,0.040305877144417086,0.0021683861143408797,-0.0013991695907883124,0.00016562561243487755,-0.004214585063201488,0.09754341162212102,0.014088553187212,0.007939006288015011,-0.00014644653866444646,-2.0358053072623337e-05,-0.004385604294351652
4000,-0.01921584983641244,-0.020467722968641806,-0.0004788407677479401,-0.03237627470089977,-0.03677703154735157,-0.00024306313155924447,0.0009581856894329838,-0.00029211442071592103,0.0009619359842655528,0.10417539477292821,0.004962686243783687,0.00924212533802974,-0.00014609231121327643,-4.707361948260566e-06,-0.004470984240469516
4001,0.013778308121451305,0.022087670654827352,-0.0022397035930724982,0.013947541416792993,0.021785957969266318,-0.001173431400360393,-0.000864430475838101,0.00019776469567586632,-0.0032337713576738917,0.09733412483689442,0.01267610894669879,0.007534374819834871,-0.00013691124522537102,-1.8056142197698906e-05,-0.004417183932675908
4002,0.024901717531106066,0.03442603819201291,-0.0024325469239233418,0.031040382579168534,0.03868144224134953,-0.0013992663831714257,-0.0014040998359568125,0.00044286202500098433,-0.004931460733217437,0.08695726761941543,0.02594918920584014,0.004976084928306847,-0.00012634588846070378,-4.090209102520851e-05,-0.004337674129898888
4003,-0.017143486285035453,-0.02525561870108288,-0.0011492015902750494,-0.02760922757942256,-0.043082173816994494,-0.001075165917059604,0.0010053955059711316,-0.00031120250601153135,0.003266438042290663,0.09424988276168855,0.016542441978326283,0.006225082908165135,-0.00012764767879327004,-2.236008797386686e-05,-0.004115884197885154
4004,0.015076856381093427,0.01924167579813431,-0.002328249529351702,0.017392212076258302,0.017399030012524148,-0.0016962789525108704,-0.0007677674270108611,0.00030728023579919706,-0.0029094327625311025,0.08876546387389618,0.02413364210135988,0.004612322911025285,-0.0001210055200217702,-3.575536460167582e-05,-0.0039738554204153155
4005,0.024649267278603258,0.03376746875732193,-0.002803066480725394,0.03193558476719779,0.0366359857582713,-0.0022907718322278683,-0.0012768077178199333,0.00048209601897701457,-0.004690671876537965,0.07945109484685584,0.0364507583354474,0.0021599531138041315,-0.00011212370130573432,-5.880715648931277e-05,-0.0038284118499450044
4006,-0.01703829822165548,-0.0287015254951063,-0.004042859458370141,-0.02605148589204221,-0.046610162697640845,-0.004367216437259683,0.0009952269828256166,-0.0003031009601962795,0.003628978042074211,0.08697353064560344,0.02746918712957202,0.002808437764402589,-0.00011457062394720033,-3.7596132339890305e-05,-0.0036213488512998474
4007,0.014447896624788223,0.018911696233914657,-0.0039550193132300284,0.017798803887793025,0.01592932224096566,-0.004026196432826233,-0.0006730746504659941,0.0002752090794598767,-0.0023506312571393963,0.08194619139603744,0.03403437816288852,0.0010252536997561853,-0.00010883789517328649,-5.016697870044334e-05,-0.0034250408344269753
4008,0.026306779553378325,0.034114341577776146,-0.004700664109203066,0.035599728906378005,0.03498223306833463,-0.005165732999411707,-0.001179341477956744,0.0004866815329161334,-0.0037808078346528804,0.07305160386881081,0.04551342070655741,-0.0016446418552848794,-0.00010163779979551109,-7.36130965822565e-05,-0.0031418365842330173
4009,-0.014669289154066081,-0.02562529548037707,-0.006276978856031758,-0.02175073667697324,-0.04091182912066412,-0.006857361792961575,0.0007547238658681699,-0.0001833796425442537,0.0019093436969609392,0.07946845404668366,0.039186848057316356,-0.0018261601058694827,-0.00010354749224771561,-5.4419040833996105e-05,-0.0031304589975017436
4010,0.017674795543344567,0.02135535110571391,-0.0030558708274034804,0.023900323191358663,0.018136853326097636,-0.0037671162796097785,-0.0007001648730507232,0.0003008814725355201,-0.0014758711085538152,0.07402941743484358,0.04591293618444689,-0.0034438680832508833,-9.846602962882483e-05,-6.909846775177893e-05,-0.00277116341721506
4011,-0.013607019330600005,-0.028571520222909583,0.0008449516909259217,-0.020092434231550174,-0.04451540170618391,0.000856332288473648,0.0007330554420861446,-5.877485221188501e-05,0.0005682697326665546,0.08092272006537603,0.04087273905197954,-0.002316697233341237,-0.00010222475279281813,-4.9235212183395066e-05,-0.0029278623488411797
4012,0.018897139993534456,0.02216087458609659,0.003722851803566087,0.025805398175178802,0.018646872625542925,0.0034892916202424367,-0.0007122808520854519,0.00034419617009199367,-0.0012872013393855509,0.07563685191431749,0.04758650697900622,-0.0025853712316947237,-9.691936658801714e-05,-6.653627448242273e-05,-0.0025300849955193464
4013,0.026821752179469378,0.03966194586390056,0.003141939672191766,0.03774062237131768,0.04007118356239632,0.002584315095995685,-0.0011177551476824101,0.0003576365535767169,-0.00108523438530711,0.0664267939821598,0.05660144950720674,-0.0034494550760009054,-8.728516138206871e-05,-9.481645871393598e-05,-0.0019430536228989262
4014,-0.01199294598276522,-0.02015805076989853,-0.003122472900897614,-0.016011969166247628,-0.033514673340187026,-0.0034850250484317062,0.0005001079721937379,-7.611877150828055e-05,-0.0005310179797009848,0.07111288740049879,0.05308057957861442,-0.003435383638946285,-8.875709394581997e-05,-7.771969985304506e-05,-0.0021921839881800984
4015,0.01649770231839257,0.027746245056673058,-0.0020307353245878823,0.022919021135849003,0.025392151004911996,-0.0029391562744852983,-0.000654011928602914,8.556466990756845e-05,0.0014481718607599174,0.06466611715887427,0.057315831115634035,-0.004628487402578832,-8.091730732452315e-05,-9.460286252419256e-05,-0.0015720515728874446
4016,0.022873698302076605,0.044311108478932576,-0.0016808698266168828,0.03168419031502966,0.04654520035745344,-0.002781639152292719,-0.0009193937401604918,-4.274422794311607e-05,0.004546350227478099,0.054423311378683524,0.06190715890673354,-0.005988887965157985,-6.898721905462945e-05,-0.00012069088373521227,-0.0004991863565377576
4017,-0.01709049443455385,-0.017724790246912987,-8.204968195557738e-05,-0.02126423863775046,-0.029782051106488967,-0.00031081097927966963,0.0004797188600364364,-0.00020796623930134173,-0.0012644827511783532,0.0585890683750976,0.05750504064148303,-0.005387752349949254,-6.76332380445403e-05,-0.0001019352555866568,-0.0009719626661092111
4018,0.01150410175521882,0.0327369801433372,0.000787814650161769,0.015831465364654053,0.03373837468477921,0.0001890829254012265,-0.0005175577337275235,-0.00026575191404360995,0.006657452714263831,0.051235279001282684,0.05789136630734849,-0.005687881975181174,-5.65021556045728e-05,-0.00011818468145718175,4.322180610714997e-05
4019,0.018587826064903883,0.045693626478633474,0.0020936178286793615,0.02511947365205057,0.05153976781602794,0.0015303565409091665,-0.0007189876984550583,-0.00033206920354906535,0.010865105097351092,0.04106298566618306,0.058653932973520784,-0.005899014661301534,-4.324467683762148e-05,-0.00014287114681757286,0.001605455349864239
4020,-0.019245730396436744,-0.014729872107463082,0.0034617706593726757,-0.023162434115095703,-0.024877466262772895,0.0036372928092326773,0.00043185869374533296,-0.0002857635840285404,-0.0017150615412535725,0.04443755232298953,0.05403785325917425,-0.004664274510277828,-4.0216749275284615e-05,-0.000123699958195247,0.0009682344020877705
4021,0.010255436127027293,0.030282682036873305,0.002297853715786358,0.013978594081994151,0.0333539271843569,0.0020353981667573856,-0.0003970281289972012,-0.00030473968430050206,0.00947392251516973,0.037948144613336426,0.05328843184253792,-0.004484559213179053,-3.0910395974911986e-05,-0.00013795151238101601,0.0021304800648504463
4022,-0.018638487710624735,-0.020351138103973557,0.000542756333546747,-0.021552030665161107,-0.032149449736170524,0.000494198714207512,0.00042690163060313756,-0.00012888516672654373,-0.004563443116871222,0.04240166197383459,0.05005551966412257,-0.003916810728261667,-3.0510925636474788e-05,-0.00011668745084618295,0.0012127811739090703
4023,0.009728352663633128,0.02965775402732204,-0.001185618482786809,0.012897749735228175,0.033473908930667935,-0.0016726637540159257,-0.00036121567753659705,-0.0002945933468436597,0.01044446201884653,0.03638946044121672,0.0490858280934889,-0.00437753638998009,-2.207472324564844e-05,-0.0001307666714680569,0.002421471003929858
4024,0.019329941121400348,0.04403721658170103,-0.0006904780878565311,0.025080194935747712,0.053443979349058694,-0.0012794284109486306,-0.0005830637455119533,-0.0002994676538406283,0.015638921846459347,0.027569001016839158,0.04902930519057777,-0.004923726370353529,-1.2597741171105026e-05,-0.0001551934425697014,0.004271367563935525
4025,-0.015520572594234776,-0.020050536895700175,-0.0017196099578835604,-0.016410157063958795,-0.03124599694506635,-0.002155261887615904,0.00033068532056970484,-3.175802496401307e-05,-0.005984747815734256,0.03165683796611256,0.04713182747307494,-0.004960135105161731,-1.3344012073986767e-05,-0.00013479977541403984,0.003221161816326512
